nohup: 忽略输入
Start loading the data....
  - Found cached train data
  - Found cached valid data
  - Found cached test data
Finish loading the data....
### Note: You are running in unaligned mode.
406523
Epoch 38 | Batch 240/1020 | Time/Batch(ms) 230.27 | Train Loss 0.5803 | lr  0.001
Epoch 38 | Batch 270/1020 | Time/Batch(ms) 231.58 | Train Loss 0.5858 | lr  0.001
Epoch 38 | Batch 300/1020 | Time/Batch(ms) 228.88 | Train Loss 0.6041 | lr  0.001
Epoch 38 | Batch 330/1020 | Time/Batch(ms) 231.98 | Train Loss 0.6445 | lr  0.001
Epoch 38 | Batch 360/1020 | Time/Batch(ms) 233.98 | Train Loss 0.5728 | lr  0.001
Epoch 38 | Batch 390/1020 | Time/Batch(ms) 231.24 | Train Loss 0.5977 | lr  0.001
Epoch 38 | Batch 420/1020 | Time/Batch(ms) 232.16 | Train Loss 0.5856 | lr  0.001
Epoch 38 | Batch 450/1020 | Time/Batch(ms) 232.33 | Train Loss 0.5636 | lr  0.001
Epoch 38 | Batch 480/1020 | Time/Batch(ms) 233.18 | Train Loss 0.5890 | lr  0.001
Epoch 38 | Batch 510/1020 | Time/Batch(ms) 231.30 | Train Loss 0.5816 | lr  0.001
Epoch 38 | Batch 540/1020 | Time/Batch(ms) 230.57 | Train Loss 0.5751 | lr  0.001
Epoch 38 | Batch 570/1020 | Time/Batch(ms) 229.29 | Train Loss 0.5802 | lr  0.001
Epoch 38 | Batch 600/1020 | Time/Batch(ms) 231.47 | Train Loss 0.5943 | lr  0.001
Epoch 38 | Batch 630/1020 | Time/Batch(ms) 230.58 | Train Loss 0.5099 | lr  0.001
Epoch 38 | Batch 660/1020 | Time/Batch(ms) 231.66 | Train Loss 0.5540 | lr  0.001
Epoch 38 | Batch 690/1020 | Time/Batch(ms) 231.50 | Train Loss 0.5728 | lr  0.001
Epoch 38 | Batch 720/1020 | Time/Batch(ms) 233.91 | Train Loss 0.5567 | lr  0.001
Epoch 38 | Batch 750/1020 | Time/Batch(ms) 232.12 | Train Loss 0.5797 | lr  0.001
Epoch 38 | Batch 780/1020 | Time/Batch(ms) 234.33 | Train Loss 0.6186 | lr  0.001
Epoch 38 | Batch 810/1020 | Time/Batch(ms) 232.06 | Train Loss 0.5973 | lr  0.001
Epoch 38 | Batch 840/1020 | Time/Batch(ms) 226.34 | Train Loss 0.5792 | lr  0.001
Epoch 38 | Batch 870/1020 | Time/Batch(ms) 228.47 | Train Loss 0.6354 | lr  0.001
Epoch 38 | Batch 900/1020 | Time/Batch(ms) 232.84 | Train Loss 0.5476 | lr  0.001
Epoch 38 | Batch 930/1020 | Time/Batch(ms) 232.88 | Train Loss 0.6277 | lr  0.001
Epoch 38 | Batch 960/1020 | Time/Batch(ms) 229.23 | Train Loss 0.6167 | lr  0.001
Epoch 38 | Batch 990/1020 | Time/Batch(ms) 232.61 | Train Loss 0.5749 | lr  0.001
Epoch 38 | Batch 1020/1020 | Time/Batch(ms) 228.69 | Train Loss 0.5599 | lr  0.001
--------------------------------------------------
Epoch 38 | Time 275.8363 sec | Valid Loss 0.6109 | Test Loss 0.6198 | f1 0.7824169495312516 | acc 0.7925151348376445 | mae 0.6197929382324219 | corr 0.6656048156307773 | mult_a7 0.49388280746941404 | mult_a5 0.506975745868212 | mult_a2 0.7493024254131788
--------------------------------------------------
Epoch 39 | Batch  30/1020 | Time/Batch(ms) 235.85 | Train Loss 0.5790 | lr  0.001
Epoch 39 | Batch  60/1020 | Time/Batch(ms) 232.98 | Train Loss 0.5787 | lr  0.001
Epoch 39 | Batch  90/1020 | Time/Batch(ms) 233.27 | Train Loss 0.5589 | lr  0.001
Epoch 39 | Batch 120/1020 | Time/Batch(ms) 232.38 | Train Loss 0.5889 | lr  0.001
Epoch 39 | Batch 150/1020 | Time/Batch(ms) 233.82 | Train Loss 0.5883 | lr  0.001
Epoch 39 | Batch 180/1020 | Time/Batch(ms) 231.98 | Train Loss 0.5461 | lr  0.001
Epoch 39 | Batch 210/1020 | Time/Batch(ms) 234.63 | Train Loss 0.5574 | lr  0.001
Epoch 39 | Batch 240/1020 | Time/Batch(ms) 231.93 | Train Loss 0.5880 | lr  0.001
Epoch 39 | Batch 270/1020 | Time/Batch(ms) 228.75 | Train Loss 0.5892 | lr  0.001
Epoch 39 | Batch 300/1020 | Time/Batch(ms) 227.54 | Train Loss 0.5802 | lr  0.001
Epoch 39 | Batch 330/1020 | Time/Batch(ms) 230.53 | Train Loss 0.5973 | lr  0.001
Epoch 39 | Batch 360/1020 | Time/Batch(ms) 231.87 | Train Loss 0.5497 | lr  0.001
Epoch 39 | Batch 390/1020 | Time/Batch(ms) 230.26 | Train Loss 0.5718 | lr  0.001
Epoch 39 | Batch 420/1020 | Time/Batch(ms) 233.93 | Train Loss 0.5490 | lr  0.001
Epoch 39 | Batch 450/1020 | Time/Batch(ms) 229.07 | Train Loss 0.5756 | lr  0.001
Epoch 39 | Batch 480/1020 | Time/Batch(ms) 228.77 | Train Loss 0.5757 | lr  0.001
Epoch 39 | Batch 510/1020 | Time/Batch(ms) 233.47 | Train Loss 0.6006 | lr  0.001
Epoch 39 | Batch 540/1020 | Time/Batch(ms) 238.28 | Train Loss 0.6016 | lr  0.001
Epoch 39 | Batch 570/1020 | Time/Batch(ms) 230.93 | Train Loss 0.5576 | lr  0.001
Epoch 39 | Batch 600/1020 | Time/Batch(ms) 233.16 | Train Loss 0.6074 | lr  0.001
Epoch 39 | Batch 630/1020 | Time/Batch(ms) 229.60 | Train Loss 0.5759 | lr  0.001
Epoch 39 | Batch 660/1020 | Time/Batch(ms) 233.11 | Train Loss 0.5869 | lr  0.001
Epoch 39 | Batch 690/1020 | Time/Batch(ms) 231.74 | Train Loss 0.6028 | lr  0.001
Epoch 39 | Batch 720/1020 | Time/Batch(ms) 229.19 | Train Loss 0.6246 | lr  0.001
Epoch 39 | Batch 750/1020 | Time/Batch(ms) 229.15 | Train Loss 0.5616 | lr  0.001
Epoch 39 | Batch 780/1020 | Time/Batch(ms) 232.84 | Train Loss 0.6063 | lr  0.001
Epoch 39 | Batch 810/1020 | Time/Batch(ms) 235.50 | Train Loss 0.5911 | lr  0.001
Epoch 39 | Batch 840/1020 | Time/Batch(ms) 227.93 | Train Loss 0.6012 | lr  0.001
Epoch 39 | Batch 870/1020 | Time/Batch(ms) 232.34 | Train Loss 0.6176 | lr  0.001
Epoch 39 | Batch 900/1020 | Time/Batch(ms) 231.96 | Train Loss 0.6127 | lr  0.001
Epoch 39 | Batch 930/1020 | Time/Batch(ms) 231.62 | Train Loss 0.5850 | lr  0.001
Epoch 39 | Batch 960/1020 | Time/Batch(ms) 227.43 | Train Loss 0.5597 | lr  0.001
Epoch 39 | Batch 990/1020 | Time/Batch(ms) 227.28 | Train Loss 0.6236 | lr  0.001
Epoch 39 | Batch 1020/1020 | Time/Batch(ms) 226.59 | Train Loss 0.5685 | lr  0.001
--------------------------------------------------
Epoch 39 | Time 276.2194 sec | Valid Loss 0.6445 | Test Loss 0.6416 | f1 0.7850865481952702 | acc 0.7933406714364337 | mae 0.6415733695030212 | corr 0.6613289593790571 | mult_a7 0.48400944408671387 | mult_a5 0.5001073191672033 | mult_a2 0.7409315303713243
--------------------------------------------------
Epoch 40 | Batch  30/1020 | Time/Batch(ms) 239.40 | Train Loss 0.5693 | lr  0.001
Epoch 40 | Batch  60/1020 | Time/Batch(ms) 229.54 | Train Loss 0.6151 | lr  0.001
Epoch 40 | Batch  90/1020 | Time/Batch(ms) 231.41 | Train Loss 0.6144 | lr  0.001
Epoch 40 | Batch 120/1020 | Time/Batch(ms) 232.89 | Train Loss 0.6028 | lr  0.001
Epoch 40 | Batch 150/1020 | Time/Batch(ms) 233.46 | Train Loss 0.6006 | lr  0.001
Epoch 40 | Batch 180/1020 | Time/Batch(ms) 233.77 | Train Loss 0.5869 | lr  0.001
Epoch 40 | Batch 210/1020 | Time/Batch(ms) 229.65 | Train Loss 0.5612 | lr  0.001
Epoch 40 | Batch 240/1020 | Time/Batch(ms) 232.92 | Train Loss 0.5968 | lr  0.001
Epoch 40 | Batch 270/1020 | Time/Batch(ms) 234.99 | Train Loss 0.5765 | lr  0.001
Epoch 40 | Batch 300/1020 | Time/Batch(ms) 232.02 | Train Loss 0.5392 | lr  0.001
Epoch 40 | Batch 330/1020 | Time/Batch(ms) 232.06 | Train Loss 0.5646 | lr  0.001
Epoch 40 | Batch 360/1020 | Time/Batch(ms) 229.96 | Train Loss 0.5591 | lr  0.001
Epoch 40 | Batch 390/1020 | Time/Batch(ms) 231.60 | Train Loss 0.5919 | lr  0.001
Epoch 40 | Batch 420/1020 | Time/Batch(ms) 229.91 | Train Loss 0.5412 | lr  0.001
Epoch 40 | Batch 450/1020 | Time/Batch(ms) 227.76 | Train Loss 0.6069 | lr  0.001
Epoch 40 | Batch 480/1020 | Time/Batch(ms) 228.05 | Train Loss 0.5509 | lr  0.001
Epoch 40 | Batch 510/1020 | Time/Batch(ms) 230.34 | Train Loss 0.6350 | lr  0.001
Epoch 40 | Batch 540/1020 | Time/Batch(ms) 229.79 | Train Loss 0.5593 | lr  0.001
Epoch 40 | Batch 570/1020 | Time/Batch(ms) 232.88 | Train Loss 0.5885 | lr  0.001
Epoch 40 | Batch 600/1020 | Time/Batch(ms) 230.79 | Train Loss 0.5974 | lr  0.001
Epoch 40 | Batch 630/1020 | Time/Batch(ms) 229.92 | Train Loss 0.5857 | lr  0.001
Epoch 40 | Batch 660/1020 | Time/Batch(ms) 231.14 | Train Loss 0.6285 | lr  0.001
Epoch 40 | Batch 690/1020 | Time/Batch(ms) 230.67 | Train Loss 0.5830 | lr  0.001
Epoch 40 | Batch 720/1020 | Time/Batch(ms) 230.46 | Train Loss 0.5972 | lr  0.001
Epoch 40 | Batch 750/1020 | Time/Batch(ms) 225.57 | Train Loss 0.5732 | lr  0.001
Epoch 40 | Batch 780/1020 | Time/Batch(ms) 233.26 | Train Loss 0.5766 | lr  0.001
Epoch 40 | Batch 810/1020 | Time/Batch(ms) 232.01 | Train Loss 0.5483 | lr  0.001
Epoch 40 | Batch 840/1020 | Time/Batch(ms) 232.31 | Train Loss 0.5794 | lr  0.001
Epoch 40 | Batch 870/1020 | Time/Batch(ms) 233.24 | Train Loss 0.5814 | lr  0.001
Epoch 40 | Batch 900/1020 | Time/Batch(ms) 230.99 | Train Loss 0.5661 | lr  0.001
Epoch 40 | Batch 930/1020 | Time/Batch(ms) 232.26 | Train Loss 0.5227 | lr  0.001
Epoch 40 | Batch 960/1020 | Time/Batch(ms) 232.64 | Train Loss 0.6138 | lr  0.001
Epoch 40 | Batch 990/1020 | Time/Batch(ms) 226.60 | Train Loss 0.5416 | lr  0.001
Epoch 40 | Batch 1020/1020 | Time/Batch(ms) 226.34 | Train Loss 0.5605 | lr  0.001
--------------------------------------------------
Epoch 40 | Time 276.2190 sec | Valid Loss 0.6119 | Test Loss 0.6256 | f1 0.7645996768857123 | acc 0.7812328013208586 | mae 0.6256289482116699 | corr 0.6632931392222863 | mult_a7 0.48765829577162484 | mult_a5 0.5054732775273664 | mult_a2 0.7471560420691136
--------------------------------------------------
Epoch 41 | Batch  30/1020 | Time/Batch(ms) 243.05 | Train Loss 0.5570 | lr  0.001
Epoch 41 | Batch  60/1020 | Time/Batch(ms) 233.11 | Train Loss 0.5634 | lr  0.001
Epoch 41 | Batch  90/1020 | Time/Batch(ms) 233.85 | Train Loss 0.5999 | lr  0.001
Epoch 41 | Batch 120/1020 | Time/Batch(ms) 230.22 | Train Loss 0.5624 | lr  0.001
Epoch 41 | Batch 150/1020 | Time/Batch(ms) 227.34 | Train Loss 0.6096 | lr  0.001
Epoch 41 | Batch 180/1020 | Time/Batch(ms) 229.85 | Train Loss 0.5393 | lr  0.001
Epoch 41 | Batch 210/1020 | Time/Batch(ms) 230.86 | Train Loss 0.5483 | lr  0.001
Epoch 41 | Batch 240/1020 | Time/Batch(ms) 230.93 | Train Loss 0.5432 | lr  0.001
Epoch 41 | Batch 270/1020 | Time/Batch(ms) 231.24 | Train Loss 0.6065 | lr  0.001
Epoch 41 | Batch 300/1020 | Time/Batch(ms) 232.41 | Train Loss 0.5137 | lr  0.001
Epoch 41 | Batch 330/1020 | Time/Batch(ms) 231.84 | Train Loss 0.5490 | lr  0.001
Epoch 41 | Batch 360/1020 | Time/Batch(ms) 229.10 | Train Loss 0.6085 | lr  0.001
Epoch 41 | Batch 390/1020 | Time/Batch(ms) 234.24 | Train Loss 0.5961 | lr  0.001
Epoch 41 | Batch 420/1020 | Time/Batch(ms) 234.49 | Train Loss 0.5965 | lr  0.001
Epoch 41 | Batch 450/1020 | Time/Batch(ms) 234.26 | Train Loss 0.6039 | lr  0.001
Epoch 41 | Batch 480/1020 | Time/Batch(ms) 233.26 | Train Loss 0.6280 | lr  0.001
Epoch 41 | Batch 510/1020 | Time/Batch(ms) 230.78 | Train Loss 0.5994 | lr  0.001
Epoch 41 | Batch 540/1020 | Time/Batch(ms) 232.79 | Train Loss 0.5832 | lr  0.001
Epoch 41 | Batch 570/1020 | Time/Batch(ms) 230.57 | Train Loss 0.5687 | lr  0.001
Epoch 41 | Batch 600/1020 | Time/Batch(ms) 227.81 | Train Loss 0.6053 | lr  0.001
Epoch 41 | Batch 630/1020 | Time/Batch(ms) 239.08 | Train Loss 0.5578 | lr  0.001
Epoch 41 | Batch 660/1020 | Time/Batch(ms) 241.81 | Train Loss 0.5909 | lr  0.001
Epoch 41 | Batch 690/1020 | Time/Batch(ms) 242.25 | Train Loss 0.5770 | lr  0.001
Epoch 41 | Batch 720/1020 | Time/Batch(ms) 247.03 | Train Loss 0.6222 | lr  0.001
Epoch 41 | Batch 750/1020 | Time/Batch(ms) 238.71 | Train Loss 0.5559 | lr  0.001
Epoch 41 | Batch 780/1020 | Time/Batch(ms) 238.11 | Train Loss 0.5759 | lr  0.001
Epoch 41 | Batch 810/1020 | Time/Batch(ms) 246.10 | Train Loss 0.5601 | lr  0.001
Epoch 41 | Batch 840/1020 | Time/Batch(ms) 241.58 | Train Loss 0.5479 | lr  0.001
Epoch 41 | Batch 870/1020 | Time/Batch(ms) 239.83 | Train Loss 0.5742 | lr  0.001
Epoch 41 | Batch 900/1020 | Time/Batch(ms) 243.59 | Train Loss 0.5404 | lr  0.001
Epoch 41 | Batch 930/1020 | Time/Batch(ms) 240.43 | Train Loss 0.5752 | lr  0.001
Epoch 41 | Batch 960/1020 | Time/Batch(ms) 245.67 | Train Loss 0.5621 | lr  0.001
Epoch 41 | Batch 990/1020 | Time/Batch(ms) 239.16 | Train Loss 0.5841 | lr  0.001
Epoch 41 | Batch 1020/1020 | Time/Batch(ms) 242.04 | Train Loss 0.5644 | lr  0.001
--------------------------------------------------
Epoch 41 | Time 284.0933 sec | Valid Loss 0.6058 | Test Loss 0.6174 | f1 0.8084505693962339 | acc 0.8090258668134287 | mae 0.6174336671829224 | corr 0.6551466129241065 | mult_a7 0.48701438076840525 | mult_a5 0.4986048508263576 | mult_a2 0.7409315303713243
--------------------------------------------------
Epoch 42 | Batch  30/1020 | Time/Batch(ms) 246.66 | Train Loss 0.6037 | lr  0.001
Epoch 42 | Batch  60/1020 | Time/Batch(ms) 238.04 | Train Loss 0.5853 | lr  0.001
Epoch 42 | Batch  90/1020 | Time/Batch(ms) 242.06 | Train Loss 0.5458 | lr  0.001
Epoch 42 | Batch 120/1020 | Time/Batch(ms) 243.47 | Train Loss 0.5703 | lr  0.001
Epoch 42 | Batch 150/1020 | Time/Batch(ms) 242.66 | Train Loss 0.5678 | lr  0.001
Epoch 42 | Batch 180/1020 | Time/Batch(ms) 245.04 | Train Loss 0.5822 | lr  0.001
Epoch 42 | Batch 210/1020 | Time/Batch(ms) 245.83 | Train Loss 0.5700 | lr  0.001
Epoch 42 | Batch 240/1020 | Time/Batch(ms) 243.18 | Train Loss 0.5794 | lr  0.001
Epoch 42 | Batch 270/1020 | Time/Batch(ms) 242.97 | Train Loss 0.5717 | lr  0.001
Epoch 42 | Batch 300/1020 | Time/Batch(ms) 245.55 | Train Loss 0.5601 | lr  0.001
Epoch 42 | Batch 330/1020 | Time/Batch(ms) 245.92 | Train Loss 0.5829 | lr  0.001
Epoch 42 | Batch 360/1020 | Time/Batch(ms) 239.19 | Train Loss 0.5817 | lr  0.001
Epoch 42 | Batch 390/1020 | Time/Batch(ms) 243.54 | Train Loss 0.5705 | lr  0.001
Epoch 42 | Batch 420/1020 | Time/Batch(ms) 243.41 | Train Loss 0.5092 | lr  0.001
Epoch 42 | Batch 450/1020 | Time/Batch(ms) 246.51 | Train Loss 0.5744 | lr  0.001
Epoch 42 | Batch 480/1020 | Time/Batch(ms) 245.31 | Train Loss 0.6279 | lr  0.001
Epoch 42 | Batch 510/1020 | Time/Batch(ms) 246.73 | Train Loss 0.5700 | lr  0.001
Epoch 42 | Batch 540/1020 | Time/Batch(ms) 246.12 | Train Loss 0.6087 | lr  0.001
Epoch 42 | Batch 570/1020 | Time/Batch(ms) 238.69 | Train Loss 0.5611 | lr  0.001
Epoch 42 | Batch 600/1020 | Time/Batch(ms) 246.21 | Train Loss 0.5578 | lr  0.001
Epoch 42 | Batch 630/1020 | Time/Batch(ms) 240.14 | Train Loss 0.5784 | lr  0.001
Epoch 42 | Batch 660/1020 | Time/Batch(ms) 235.37 | Train Loss 0.5712 | lr  0.001
Epoch 42 | Batch 690/1020 | Time/Batch(ms) 238.31 | Train Loss 0.6059 | lr  0.001
Epoch 42 | Batch 720/1020 | Time/Batch(ms) 238.56 | Train Loss 0.5482 | lr  0.001
Epoch 42 | Batch 750/1020 | Time/Batch(ms) 237.76 | Train Loss 0.5803 | lr  0.001
Epoch 42 | Batch 780/1020 | Time/Batch(ms) 242.07 | Train Loss 0.5669 | lr  0.001
Epoch 42 | Batch 810/1020 | Time/Batch(ms) 244.36 | Train Loss 0.5687 | lr  0.001
Epoch 42 | Batch 840/1020 | Time/Batch(ms) 243.29 | Train Loss 0.5464 | lr  0.001
Epoch 42 | Batch 870/1020 | Time/Batch(ms) 245.51 | Train Loss 0.5485 | lr  0.001
Epoch 42 | Batch 900/1020 | Time/Batch(ms) 246.28 | Train Loss 0.5835 | lr  0.001
Epoch 42 | Batch 930/1020 | Time/Batch(ms) 243.35 | Train Loss 0.5393 | lr  0.001
Epoch 42 | Batch 960/1020 | Time/Batch(ms) 242.66 | Train Loss 0.5965 | lr  0.001
Epoch 42 | Batch 990/1020 | Time/Batch(ms) 241.97 | Train Loss 0.5996 | lr  0.001
Epoch 42 | Batch 1020/1020 | Time/Batch(ms) 239.98 | Train Loss 0.6032 | lr  0.001
--------------------------------------------------
Epoch 42 | Time 293.9341 sec | Valid Loss 0.6357 | Test Loss 0.6478 | f1 0.8106216166112006 | acc 0.8123280132085856 | mae 0.6478450894355774 | corr 0.6612957644002495 | mult_a7 0.50748229233741145 | mult_a5 0.5225069757458682 | mult_a2 0.8001996136509981
--------------------------------------------------
Epoch 43 | Batch  30/1020 | Time/Batch(ms) 250.79 | Train Loss 0.5729 | lr  0.001
Epoch 43 | Batch  60/1020 | Time/Batch(ms) 241.20 | Train Loss 0.5496 | lr  0.001
Epoch 43 | Batch  90/1020 | Time/Batch(ms) 239.30 | Train Loss 0.6259 | lr  0.001
Epoch 43 | Batch 120/1020 | Time/Batch(ms) 243.77 | Train Loss 0.6027 | lr  0.001
Epoch 43 | Batch 150/1020 | Time/Batch(ms) 243.77 | Train Loss 0.5312 | lr  0.001
Epoch 43 | Batch 180/1020 | Time/Batch(ms) 246.79 | Train Loss 0.5145 | lr  0.001
Epoch 43 | Batch 210/1020 | Time/Batch(ms) 238.89 | Train Loss 0.5452 | lr  0.001
Epoch 43 | Batch 240/1020 | Time/Batch(ms) 246.95 | Train Loss 0.6211 | lr  0.001
Epoch 43 | Batch 270/1020 | Time/Batch(ms) 243.83 | Train Loss 0.6202 | lr  0.001
Epoch 43 | Batch 300/1020 | Time/Batch(ms) 246.32 | Train Loss 0.5702 | lr  0.001
Epoch 43 | Batch 330/1020 | Time/Batch(ms) 246.57 | Train Loss 0.5909 | lr  0.001
Epoch 43 | Batch 360/1020 | Time/Batch(ms) 244.05 | Train Loss 0.5815 | lr  0.001
Epoch 43 | Batch 390/1020 | Time/Batch(ms) 235.82 | Train Loss 0.5604 | lr  0.001
Epoch 43 | Batch 420/1020 | Time/Batch(ms) 244.86 | Train Loss 0.5549 | lr  0.001
Epoch 43 | Batch 450/1020 | Time/Batch(ms) 241.93 | Train Loss 0.5854 | lr  0.001
Epoch 43 | Batch 480/1020 | Time/Batch(ms) 245.27 | Train Loss 0.5436 | lr  0.001
Epoch 43 | Batch 510/1020 | Time/Batch(ms) 245.34 | Train Loss 0.5572 | lr  0.001
Epoch 43 | Batch 540/1020 | Time/Batch(ms) 246.10 | Train Loss 0.6079 | lr  0.001
Epoch 43 | Batch 570/1020 | Time/Batch(ms) 241.53 | Train Loss 0.6218 | lr  0.001
Epoch 43 | Batch 600/1020 | Time/Batch(ms) 245.44 | Train Loss 0.5493 | lr  0.001
Epoch 43 | Batch 630/1020 | Time/Batch(ms) 247.07 | Train Loss 0.5697 | lr  0.001
Epoch 43 | Batch 660/1020 | Time/Batch(ms) 240.44 | Train Loss 0.5965 | lr  0.001
Epoch 43 | Batch 690/1020 | Time/Batch(ms) 237.12 | Train Loss 0.5762 | lr  0.001
Epoch 43 | Batch 720/1020 | Time/Batch(ms) 240.00 | Train Loss 0.5874 | lr  0.001
Epoch 43 | Batch 750/1020 | Time/Batch(ms) 245.98 | Train Loss 0.5687 | lr  0.001
Epoch 43 | Batch 780/1020 | Time/Batch(ms) 245.26 | Train Loss 0.5733 | lr  0.001
Epoch 43 | Batch 810/1020 | Time/Batch(ms) 245.99 | Train Loss 0.5828 | lr  0.001
Epoch 43 | Batch 840/1020 | Time/Batch(ms) 243.16 | Train Loss 0.5968 | lr  0.001
Epoch 43 | Batch 870/1020 | Time/Batch(ms) 240.93 | Train Loss 0.5429 | lr  0.001
Epoch 43 | Batch 900/1020 | Time/Batch(ms) 241.42 | Train Loss 0.6182 | lr  0.001
Epoch 43 | Batch 930/1020 | Time/Batch(ms) 240.59 | Train Loss 0.5811 | lr  0.001
Epoch 43 | Batch 960/1020 | Time/Batch(ms) 245.89 | Train Loss 0.5997 | lr  0.001
Epoch 43 | Batch 990/1020 | Time/Batch(ms) 246.34 | Train Loss 0.5648 | lr  0.001
Epoch 43 | Batch 1020/1020 | Time/Batch(ms) 238.20 | Train Loss 0.6070 | lr  0.001
--------------------------------------------------
Epoch 43 | Time 291.7098 sec | Valid Loss 0.6264 | Test Loss 0.6275 | f1 0.7824361722072557 | acc 0.7922399559713814 | mae 0.6275258660316467 | corr 0.6663763799717267 | mult_a7 0.4891607641124705 | mult_a5 0.5033268941833011 | mult_a2 0.7445803820562352
--------------------------------------------------
Epoch 44 | Batch  30/1020 | Time/Batch(ms) 248.47 | Train Loss 0.5393 | lr  0.001
Epoch 44 | Batch  60/1020 | Time/Batch(ms) 241.52 | Train Loss 0.5988 | lr  0.001
Epoch 44 | Batch  90/1020 | Time/Batch(ms) 237.17 | Train Loss 0.5529 | lr  0.001
Epoch 44 | Batch 120/1020 | Time/Batch(ms) 235.49 | Train Loss 0.5466 | lr  0.001
Epoch 44 | Batch 150/1020 | Time/Batch(ms) 238.95 | Train Loss 0.4946 | lr  0.001
Epoch 44 | Batch 180/1020 | Time/Batch(ms) 243.53 | Train Loss 0.5939 | lr  0.001
Epoch 44 | Batch 210/1020 | Time/Batch(ms) 247.12 | Train Loss 0.6088 | lr  0.001
Epoch 44 | Batch 240/1020 | Time/Batch(ms) 240.99 | Train Loss 0.5901 | lr  0.001
Epoch 44 | Batch 270/1020 | Time/Batch(ms) 250.10 | Train Loss 0.5836 | lr  0.001
Epoch 44 | Batch 300/1020 | Time/Batch(ms) 246.33 | Train Loss 0.5397 | lr  0.001
Epoch 44 | Batch 330/1020 | Time/Batch(ms) 247.69 | Train Loss 0.6114 | lr  0.001
Epoch 44 | Batch 360/1020 | Time/Batch(ms) 238.90 | Train Loss 0.5785 | lr  0.001
Epoch 44 | Batch 390/1020 | Time/Batch(ms) 246.42 | Train Loss 0.5760 | lr  0.001
Epoch 44 | Batch 420/1020 | Time/Batch(ms) 247.54 | Train Loss 0.5684 | lr  0.001
Epoch 44 | Batch 450/1020 | Time/Batch(ms) 245.17 | Train Loss 0.6328 | lr  0.001
Epoch 44 | Batch 480/1020 | Time/Batch(ms) 245.86 | Train Loss 0.5600 | lr  0.001
Epoch 44 | Batch 510/1020 | Time/Batch(ms) 246.88 | Train Loss 0.5818 | lr  0.001
Epoch 44 | Batch 540/1020 | Time/Batch(ms) 247.38 | Train Loss 0.5691 | lr  0.001
Epoch 44 | Batch 570/1020 | Time/Batch(ms) 247.57 | Train Loss 0.5645 | lr  0.001
Epoch 44 | Batch 600/1020 | Time/Batch(ms) 247.19 | Train Loss 0.6169 | lr  0.001
Epoch 44 | Batch 630/1020 | Time/Batch(ms) 247.16 | Train Loss 0.5733 | lr  0.001
Epoch 44 | Batch 660/1020 | Time/Batch(ms) 247.50 | Train Loss 0.5598 | lr  0.001
Epoch 44 | Batch 690/1020 | Time/Batch(ms) 242.89 | Train Loss 0.5243 | lr  0.001
Epoch 44 | Batch 720/1020 | Time/Batch(ms) 235.98 | Train Loss 0.5697 | lr  0.001
Epoch 44 | Batch 750/1020 | Time/Batch(ms) 236.17 | Train Loss 0.5585 | lr  0.001
Epoch 44 | Batch 780/1020 | Time/Batch(ms) 242.59 | Train Loss 0.5516 | lr  0.001
Epoch 44 | Batch 810/1020 | Time/Batch(ms) 245.59 | Train Loss 0.5663 | lr  0.001
Epoch 44 | Batch 840/1020 | Time/Batch(ms) 241.00 | Train Loss 0.5758 | lr  0.001
Epoch 44 | Batch 870/1020 | Time/Batch(ms) 246.49 | Train Loss 0.5595 | lr  0.001
Epoch 44 | Batch 900/1020 | Time/Batch(ms) 241.42 | Train Loss 0.6071 | lr  0.001
Epoch 44 | Batch 930/1020 | Time/Batch(ms) 246.04 | Train Loss 0.5691 | lr  0.001
Epoch 44 | Batch 960/1020 | Time/Batch(ms) 246.82 | Train Loss 0.6300 | lr  0.001
Epoch 44 | Batch 990/1020 | Time/Batch(ms) 240.58 | Train Loss 0.6200 | lr  0.001
Epoch 44 | Batch 1020/1020 | Time/Batch(ms) 243.52 | Train Loss 0.5617 | lr  0.001
--------------------------------------------------
Epoch 44 | Time 292.4613 sec | Valid Loss 0.6193 | Test Loss 0.6148 | f1 0.8032345096743307 | acc 0.8013208585580628 | mae 0.6148430109024048 | corr 0.6583869662203751 | mult_a7 0.4928096157973814 | mult_a5 0.5044000858553338 | mult_a2 0.7471560420691136
--------------------------------------------------
Epoch 45 | Batch  30/1020 | Time/Batch(ms) 248.29 | Train Loss 0.5732 | lr  0.001
Epoch 45 | Batch  60/1020 | Time/Batch(ms) 241.45 | Train Loss 0.5889 | lr  0.001
Epoch 45 | Batch  90/1020 | Time/Batch(ms) 246.38 | Train Loss 0.5694 | lr  0.001
Epoch 45 | Batch 120/1020 | Time/Batch(ms) 237.10 | Train Loss 0.5632 | lr  0.001
Epoch 45 | Batch 150/1020 | Time/Batch(ms) 236.68 | Train Loss 0.5809 | lr  0.001
Epoch 45 | Batch 180/1020 | Time/Batch(ms) 243.07 | Train Loss 0.5391 | lr  0.001
Epoch 45 | Batch 210/1020 | Time/Batch(ms) 244.43 | Train Loss 0.6035 | lr  0.001
Epoch 45 | Batch 240/1020 | Time/Batch(ms) 246.91 | Train Loss 0.5866 | lr  0.001
Epoch 45 | Batch 270/1020 | Time/Batch(ms) 246.95 | Train Loss 0.6183 | lr  0.001
Epoch 45 | Batch 300/1020 | Time/Batch(ms) 246.14 | Train Loss 0.5932 | lr  0.001
